event_id,org_token,source_system,bill_record_id,event_type,event_at,available_at,amount_minor,currency,reverses_event_id,terminal_flag,source_ref
EV000736,WCP,WCP_CLAIMS,WCP-R00399,VOID_VERSION,2023-04-18T14:30:00-05:00,2023-04-18T21:44:14-05:00,3184,USD,,false,CPL/SRC/events/00736
EV000737,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-04-28T08:16:00-05:00,2023-04-28T15:29:23-05:00,3710,USD,,false,CPL/SRC/events/00737
EV000738,WCP,WCP_CLAIMS,WCP-R00401,SUBMITTED,2022-07-07T14:57:00-05:00,2022-07-07T20:27:30-05:00,96915,USD,,false,CPL/SRC/events/00738
EV000739,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-07-12T10:33:00-05:00,2022-07-12T14:53:24-05:00,96915,USD,,false,CPL/SRC/events/00739
EV000740,WCP,WCP_CLAIMS,WCP-R00402,SUBMITTED,2022-12-21T08:53:00-06:00,2022-12-21T11:10:10-06:00,21744,USD,,false,CPL/SRC/events/00740
EV000741,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-01-25T15:40:00-06:00,2023-01-25T16:20:13-06:00,21744,USD,,false,CPL/SRC/events/00741
EV000742,WCP,WCP_CLAIMS,WCP-R00403,SUBMITTED,2023-04-03T10:41:00-05:00,2023-04-04T18:05:45-05:00,14365,USD,,false,CPL/SRC/events/00742
EV000743,WCP,WCP_CLAIMS,WCP-R00404,CORRECTED,2023-04-10T16:43:00-05:00,2023-04-10T17:19:43-05:00,14264,USD,,false,CPL/SRC/events/00743
EV000744,WCP,WCP_CLAIMS,WCP-R00403,VOID_VERSION,2023-04-10T16:43:00-05:00,2023-04-10T21:48:17-05:00,14365,USD,,false,CPL/SRC/events/00744
EV000745,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-04-06T13:44:00-05:00,2023-04-09T05:18:18-05:00,14264,USD,,false,CPL/SRC/events/00745
EV000746,WCP,WCP_CLAIMS,WCP-R00405,SUBMITTED,2022-11-14T08:30:00-06:00,2022-11-17T00:34:12-06:00,3606,USD,,false,CPL/SRC/events/00746
EV000747,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-11-28T11:07:00-06:00,2022-11-28T20:21:38-06:00,3606,USD,,false,CPL/SRC/events/00747
EV000748,WCP,WCP_CLAIMS,WCP-R00406,SUBMITTED,2023-08-28T15:39:00-05:00,2023-09-01T07:23:24-05:00,95415,USD,,false,CPL/SRC/events/00748
EV000749,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-09-08T12:52:00-05:00,2023-09-08T21:55:10-05:00,95415,USD,,false,CPL/SRC/events/00749
EV000750,WCP,WCP_CLAIMS,WCP-R00407,SUBMITTED,2023-06-06T14:27:00-05:00,2023-06-18T00:50:24-05:00,9288,USD,,false,CPL/SRC/events/00750
EV000751,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-07-31T14:01:00-05:00,2023-07-31T19:29:41-05:00,9288,USD,,false,CPL/SRC/events/00751
EV000752,WCP,WCP_CLAIMS,WCP-R00408,SUBMITTED,2023-02-27T12:14:00-06:00,2023-03-02T04:43:27-06:00,14027,USD,,false,CPL/SRC/events/00752
EV000753,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-03-27T09:05:00-05:00,2023-03-28T13:37:52-05:00,14027,USD,,false,CPL/SRC/events/00753
EV000754,WCP,WCP_CLAIMS,WCP-R00409,SUBMITTED,2022-09-02T10:22:00-05:00,2022-09-02T17:42:55-05:00,9530,USD,,false,CPL/SRC/events/00754
EV000755,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-09-26T11:32:00-05:00,2022-09-28T16:46:27-05:00,9530,USD,,false,CPL/SRC/events/00755
EV000756,WCP,WCP_CLAIMS,WCP-R00410,SUBMITTED,2023-08-21T10:56:00-05:00,2023-08-27T03:28:58-05:00,5354,USD,,false,CPL/SRC/events/00756
EV000757,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-08-29T08:40:00-05:00,2023-09-03T02:03:35-05:00,5354,USD,,false,CPL/SRC/events/00757
EV000758,WCP,WCP_CLAIMS,WCP-R00411,SUBMITTED,2022-07-22T14:18:00-05:00,2022-07-22T19:01:30-05:00,81282,USD,,false,CPL/SRC/events/00758
EV000759,WCP,WCP_CLAIMS,WCP-R00411,CLOSED_NO_PAYMENT,2022-10-17T11:23:00-05:00,2022-10-17T12:56:57-05:00,,,,true,CPL/SRC/events/00759
EV000760,WCP,WCP_CLAIMS,WCP-R00412,SUBMITTED,2023-09-04T15:43:00-05:00,2023-09-06T03:25:18-05:00,77814,USD,,false,CPL/SRC/events/00760
EV000761,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-09-18T16:50:00-05:00,2023-09-23T08:31:12-05:00,77814,USD,,false,CPL/SRC/events/00761
EV000762,WCP,WCP_CLAIMS,WCP-R00413,SUBMITTED,2022-07-28T12:56:00-05:00,2022-08-03T09:42:27-05:00,9301,USD,,false,CPL/SRC/events/00762
EV000763,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-08-31T16:25:00-05:00,2022-08-31T22:32:44-05:00,9301,USD,,false,CPL/SRC/events/00763
EV000764,WCP,WCP_CLAIMS,WCP-R00414,SUBMITTED,2023-07-21T15:37:00-05:00,2023-07-23T11:03:56-05:00,4365,USD,,false,CPL/SRC/events/00764
EV000765,WCP,WCP_CLAIMS,WCP-R00415,SUBMITTED,2023-01-02T13:26:00-06:00,2023-01-02T16:39:00-06:00,17904,USD,,false,CPL/SRC/events/00765
EV000766,WCP,WCP_CLAIMS,WCP-R00416,CORRECTED,2023-01-13T10:58:00-06:00,2023-01-14T11:17:43-06:00,17403,USD,,false,CPL/SRC/events/00766
EV000767,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-01-16T13:36:00-06:00,2023-01-17T08:24:31-06:00,17403,USD,,false,CPL/SRC/events/00767
EV000768,WCP,WCP_CLAIMS,WCP-R00417,SUBMITTED,2023-02-20T11:25:00-06:00,2023-02-20T14:41:32-06:00,18752,USD,,false,CPL/SRC/events/00768
EV000769,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-03-13T14:48:00-05:00,2023-03-15T12:43:02-05:00,18752,USD,,false,CPL/SRC/events/00769
EV000770,WCP,WCP_CLAIMS,WCP-R00418,SUBMITTED,2022-12-30T13:17:00-06:00,2022-12-30T17:07:33-06:00,29273,USD,,false,CPL/SRC/events/00770
EV000771,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-01-13T09:30:00-06:00,2023-01-23T13:40:00-06:00,29273,USD,,false,CPL/SRC/events/00771
EV000772,WCP,WCP_CLAIMS,WCP-R00419,SUBMITTED,2023-01-31T08:29:00-06:00,2023-02-01T18:11:43-06:00,13725,USD,,false,CPL/SRC/events/00772
EV000773,WCP,WCP_CLAIMS,WCP-R00420,CORRECTED,2023-02-09T16:46:00-06:00,2023-03-22T13:49:12-05:00,12775,USD,,false,CPL/SRC/events/00773
EV000774,WCP,WCP_CLAIMS,WCP-R00421,SUBMITTED,2023-08-03T09:12:00-05:00,2023-08-12T18:48:10-05:00,11467,USD,,false,CPL/SRC/events/00774
EV000775,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-10-03T11:21:00-05:00,2023-10-05T23:55:53-05:00,11467,USD,,false,CPL/SRC/events/00775
EV000776,WCP,WCP_CLAIMS,WCP-R00422,SUBMITTED,2023-03-29T14:15:00-05:00,2023-03-29T18:06:05-05:00,5082,USD,,false,CPL/SRC/events/00776
EV000777,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-04-07T12:14:00-05:00,2023-04-07T19:47:43-05:00,5082,USD,,false,CPL/SRC/events/00777
EV000778,WCP,WCP_CLAIMS,WCP-R00423,SUBMITTED,2023-08-07T15:04:00-05:00,2023-08-08T18:30:01-05:00,33793,USD,,false,CPL/SRC/events/00778
EV000779,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-09-18T09:40:00-05:00,2023-09-18T16:34:38-05:00,33793,USD,,false,CPL/SRC/events/00779
EV000780,WCP,WCP_CLAIMS,WCP-R00423,PAYMENT_REVERSED,2023-10-02T14:14:00-05:00,2023-10-03T06:23:56-05:00,10928,USD,EV000779,false,CPL/SRC/events/00780
EV000781,WCP,WCP_CLAIMS,WCP-R00424,SUBMITTED,2022-12-08T10:14:00-06:00,2022-12-12T03:11:52-06:00,62344,USD,,false,CPL/SRC/events/00781
EV000782,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-02-06T14:41:00-06:00,2023-02-19T21:12:12-06:00,62344,USD,,false,CPL/SRC/events/00782
EV000783,WCP,WCP_CLAIMS,WCP-R00425,SUBMITTED,2023-01-03T16:21:00-06:00,2023-01-03T21:59:43-06:00,9949,USD,,false,CPL/SRC/events/00783
EV000784,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-01-18T08:40:00-06:00,2023-01-18T08:57:08-06:00,9949,USD,,false,CPL/SRC/events/00784
EV000785,WCP,WCP_CLAIMS,WCP-R00426,SUBMITTED,2023-01-03T13:24:00-06:00,2023-01-03T14:13:53-06:00,11833,USD,,false,CPL/SRC/events/00785
EV000786,WCP,WCP_CLAIMS,WCP-R00427,SUBMITTED,2022-08-11T13:35:00-05:00,2022-08-12T18:06:45-05:00,8411,USD,,false,CPL/SRC/events/00786
EV000787,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-08-18T08:38:00-05:00,2022-08-18T16:13:23-05:00,8411,USD,,false,CPL/SRC/events/00787
EV000788,WCP,WCP_CLAIMS,WCP-R00428,SUBMITTED,2023-08-17T10:36:00-05:00,2023-08-17T21:28:27-05:00,45684,USD,,false,CPL/SRC/events/00788
EV000789,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-09-04T08:17:00-05:00,2023-09-25T08:17:00-05:00,45684,USD,,false,CPL/SRC/events/00789
EV000790,WCP,WCP_CLAIMS,WCP-R00429,SUBMITTED,2023-08-14T11:44:00-05:00,2023-08-17T14:39:23-05:00,6586,USD,,false,CPL/SRC/events/00790
EV000791,WCP,WCP_CLAIMS,WCP-R00430,SUBMITTED,2023-09-28T12:13:00-05:00,2023-09-28T14:36:12-05:00,201905,USD,,false,CPL/SRC/events/00791
EV000792,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-11-01T10:01:00-05:00,2023-11-01T12:04:41-05:00,201905,USD,,false,CPL/SRC/events/00792
EV000793,WCP,WCP_CLAIMS,WCP-R00431,SUBMITTED,2023-03-24T13:20:00-05:00,2023-03-24T20:38:50-05:00,8758,USD,,false,CPL/SRC/events/00793
EV000794,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-04-03T15:53:00-05:00,2023-04-10T16:46:53-05:00,8758,USD,,false,CPL/SRC/events/00794
EV000795,WCP,WCP_CLAIMS,WCP-R00432,SUBMITTED,2023-04-13T12:03:00-05:00,2023-04-13T19:51:29-05:00,19575,USD,,false,CPL/SRC/events/00795
EV000796,WCP,WCP_CLAIMS,WCP-R00433,CORRECTED,2023-04-17T12:39:00-05:00,2023-04-17T17:49:18-05:00,22953,USD,,false,CPL/SRC/events/00796
EV000797,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-04-18T12:01:00-05:00,2023-04-20T16:06:30-05:00,22953,USD,,false,CPL/SRC/events/00797
EV000798,WCP,WCP_CLAIMS,WCP-R00434,SUBMITTED,2022-08-01T13:12:00-05:00,2022-08-01T20:26:07-05:00,6650,USD,,false,CPL/SRC/events/00798
EV000799,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-08-15T11:17:00-05:00,2022-08-15T18:28:20-05:00,6650,USD,,false,CPL/SRC/events/00799
EV000800,WCP,WCP_CLAIMS,WCP-R00435,SUBMITTED,2023-09-11T09:37:00-05:00,2023-09-11T11:03:35-05:00,6026,USD,,false,CPL/SRC/events/00800
EV000801,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-10-02T09:34:00-05:00,2023-10-11T03:38:13-05:00,6026,USD,,false,CPL/SRC/events/00801
EV000802,WCP,WCP_CLAIMS,WCP-R00436,SUBMITTED,2023-04-06T11:04:00-05:00,2023-04-06T18:39:50-05:00,177063,USD,,false,CPL/SRC/events/00802
EV000803,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-04-17T08:08:00-05:00,2023-04-17T11:01:31-05:00,177063,USD,,false,CPL/SRC/events/00803
EV000804,WCP,WCP_CLAIMS,WCP-R00437,SUBMITTED,2022-11-14T14:19:00-06:00,2022-11-14T16:29:38-06:00,27592,USD,,false,CPL/SRC/events/00804
EV000805,WCP,WCP_CLAIMS,WCP-R00438,CORRECTED,2022-11-21T13:23:00-06:00,2022-11-26T10:56:20-06:00,31244,USD,,false,CPL/SRC/events/00805
EV000806,WCP,WCP_CLAIMS,WCP-R00438,CLOSED_NO_PAYMENT,2023-01-30T08:00:00-06:00,2023-01-31T11:41:12-06:00,,,,true,CPL/SRC/events/00806
EV000807,WCP,WCP_CLAIMS,WCP-R00439,SUBMITTED,2022-10-12T15:45:00-05:00,2022-10-12T16:50:59-05:00,18603,USD,,false,CPL/SRC/events/00807
EV000808,WCP,WCP_CLAIMS,WCP-R00440,SUBMITTED,2022-11-14T12:15:00-06:00,2022-11-15T10:11:15-06:00,12345,USD,,false,CPL/SRC/events/00808
EV000809,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-11-22T08:51:00-06:00,2022-11-22T15:46:56-06:00,12345,USD,,false,CPL/SRC/events/00809
EV000810,WCP,WCP_CLAIMS,WCP-R00441,SUBMITTED,2023-06-12T14:42:00-05:00,2023-06-16T15:44:33-05:00,24557,USD,,false,CPL/SRC/events/00810
EV000811,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-06-29T09:58:00-05:00,2023-09-01T20:51:45-05:00,24557,USD,,false,CPL/SRC/events/00811
EV000812,WCP,WCP_CLAIMS,WCP-R00442,SUBMITTED,2023-03-31T14:02:00-05:00,2023-04-02T21:26:26-05:00,5790,USD,,false,CPL/SRC/events/00812
EV000813,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-04-06T15:30:00-05:00,2023-04-09T11:23:26-05:00,5790,USD,,false,CPL/SRC/events/00813
EV000814,WCP,WCP_CLAIMS,WCP-R00443,SUBMITTED,2022-12-15T16:48:00-06:00,2022-12-17T14:32:05-06:00,92279,USD,,false,CPL/SRC/events/00814
EV000815,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-12-27T15:07:00-06:00,2023-03-23T21:59:46-05:00,92279,USD,,false,CPL/SRC/events/00815
EV000816,WCP,WCP_CLAIMS,WCP-R00444,SUBMITTED,2022-10-21T13:32:00-05:00,2022-10-28T09:22:55-05:00,14248,USD,,false,CPL/SRC/events/00816
EV000817,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-11-02T12:15:00-05:00,2022-11-09T20:51:09-06:00,14248,USD,,false,CPL/SRC/events/00817
EV000818,WCP,WCP_CLAIMS,WCP-R00445,SUBMITTED,2023-02-17T14:24:00-06:00,2023-02-17T18:31:15-06:00,25215,USD,,false,CPL/SRC/events/00818
EV000819,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-03-27T12:26:00-05:00,2023-03-29T17:09:08-05:00,25215,USD,,false,CPL/SRC/events/00819
EV000820,WCP,WCP_CLAIMS,WCP-R00446,SUBMITTED,2023-08-16T15:58:00-05:00,2023-08-16T23:08:03-05:00,7538,USD,,false,CPL/SRC/events/00820
EV000821,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-08-31T11:12:00-05:00,2023-08-31T14:23:07-05:00,7538,USD,,false,CPL/SRC/events/00821
EV000822,WCP,WCP_CLAIMS,WCP-R00447,SUBMITTED,2023-08-02T09:00:00-05:00,2023-08-02T11:33:30-05:00,5917,USD,,false,CPL/SRC/events/00822
EV000823,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-08-07T09:36:00-05:00,2023-08-07T17:25:44-05:00,5917,USD,,false,CPL/SRC/events/00823
EV000824,WCP,WCP_CLAIMS,WCP-R00448,SUBMITTED,2022-09-23T14:23:00-05:00,2022-09-24T13:31:40-05:00,59551,USD,,false,CPL/SRC/events/00824
EV000825,WCP,WCP_CLAIMS,WCP-R00448,CLOSED_NO_PAYMENT,2022-12-05T08:47:00-06:00,2022-12-07T03:08:27-06:00,,,,true,CPL/SRC/events/00825
EV000826,WCP,WCP_CLAIMS,WCP-R00449,SUBMITTED,2022-10-03T16:09:00-05:00,2022-11-12T14:38:35-06:00,26435,USD,,false,CPL/SRC/events/00826
EV000827,WCP,WCP_CLAIMS,WCP-R00450,SUBMITTED,2023-09-21T14:21:00-05:00,2023-09-30T18:07:49-05:00,5234,USD,,false,CPL/SRC/events/00827
EV000828,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-10-24T10:30:00-05:00,2023-10-30T07:18:45-05:00,5234,USD,,false,CPL/SRC/events/00828
EV000829,WCP,WCP_CLAIMS,WCP-R00451,SUBMITTED,2023-03-30T08:07:00-05:00,2023-03-30T15:00:16-05:00,20211,USD,,false,CPL/SRC/events/00829
EV000830,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-04-24T15:15:00-05:00,2023-04-24T17:15:36-05:00,20211,USD,,false,CPL/SRC/events/00830
EV000831,WCP,WCP_CLAIMS,WCP-R00452,SUBMITTED,2022-10-10T09:33:00-05:00,2022-12-30T02:35:55-06:00,23647,USD,,false,CPL/SRC/events/00831
EV000832,WCP,WCP_CLAIMS,WCP-R00453,SUBMITTED,2022-11-09T13:54:00-06:00,2022-11-09T18:47:16-06:00,54285,USD,,false,CPL/SRC/events/00832
EV000833,WCP,WCP_CLAIMS,WCP-R00454,SUBMITTED,2022-11-04T13:10:00-05:00,2022-11-05T23:21:59-05:00,25032,USD,,false,CPL/SRC/events/00833
EV000834,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-11-14T13:40:00-06:00,2022-11-14T15:54:44-06:00,25032,USD,,false,CPL/SRC/events/00834
EV000835,WCP,WCP_CLAIMS,WCP-R00455,SUBMITTED,2023-09-26T09:25:00-05:00,2023-09-26T12:52:16-05:00,11774,USD,,false,CPL/SRC/events/00835
EV000836,WCP,WCP_CLAIMS,WCP-R00456,SUBMITTED,2022-12-19T15:50:00-06:00,2022-12-19T16:49:27-06:00,2698,USD,,false,CPL/SRC/events/00836
EV000837,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-12-30T11:04:00-06:00,2022-12-30T17:22:19-06:00,2698,USD,,false,CPL/SRC/events/00837
EV000838,WCP,WCP_CLAIMS,WCP-R00457,SUBMITTED,2023-09-11T12:22:00-05:00,2023-09-14T00:05:12-05:00,3108,USD,,false,CPL/SRC/events/00838
EV000839,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-09-26T14:54:00-05:00,2023-09-26T20:00:26-05:00,3108,USD,,false,CPL/SRC/events/00839
EV000840,WCP,WCP_CLAIMS,WCP-R00458,SUBMITTED,2023-07-20T11:56:00-05:00,2023-07-23T06:42:36-05:00,66773,USD,,false,CPL/SRC/events/00840
EV000841,WCP,WCP_CLAIMS,WCP-R00459,SUBMITTED,2023-01-16T11:21:00-06:00,2023-01-19T17:58:28-06:00,9544,USD,,false,CPL/SRC/events/00841
EV000842,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-02-21T09:53:00-06:00,2023-02-21T12:07:52-06:00,9544,USD,,false,CPL/SRC/events/00842
EV000843,WCP,WCP_CLAIMS,WCP-R00460,SUBMITTED,2023-04-27T12:09:00-05:00,2023-04-27T12:17:43-05:00,29616,USD,,false,CPL/SRC/events/00843
EV000844,WCP,WCP_CLAIMS,WCP-R00461,CORRECTED,2023-05-04T16:54:00-05:00,2023-05-04T20:07:09-05:00,27861,USD,,false,CPL/SRC/events/00844
EV000845,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-05-08T09:23:00-05:00,2023-05-08T09:40:07-05:00,27861,USD,,false,CPL/SRC/events/00845
EV000846,WCP,WCP_CLAIMS,WCP-R00462,SUBMITTED,2023-04-25T13:30:00-05:00,2023-04-28T03:56:14-05:00,12515,USD,,false,CPL/SRC/events/00846
EV000847,WCP,WCP_CLAIMS,WCP-R00463,SUBMITTED,2023-02-06T13:12:00-06:00,2023-02-10T07:26:14-06:00,2500,USD,,false,CPL/SRC/events/00847
EV000848,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-03-02T08:41:00-06:00,2023-03-02T09:37:46-06:00,2500,USD,,false,CPL/SRC/events/00848
EV000849,WCP,WCP_CLAIMS,WCP-R00464,SUBMITTED,2023-02-06T09:17:00-06:00,2023-02-06T12:09:36-06:00,22432,USD,,false,CPL/SRC/events/00849
EV000850,WCP,WCP_CLAIMS,WCP-R00465,SUBMITTED,2023-09-19T10:28:00-05:00,2023-09-19T10:49:37-05:00,6916,USD,,false,CPL/SRC/events/00850
EV000851,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-10-03T16:42:00-05:00,2023-10-04T00:08:21-05:00,6916,USD,,false,CPL/SRC/events/00851
EV000852,WCP,WCP_CLAIMS,WCP-R00466,SUBMITTED,2023-07-26T16:58:00-05:00,2023-07-27T00:56:49-05:00,18446,USD,,false,CPL/SRC/events/00852
EV000853,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-08-14T08:09:00-05:00,2023-08-14T08:22:05-05:00,18446,USD,,false,CPL/SRC/events/00853
EV000854,WCP,WCP_CLAIMS,WCP-R00467,SUBMITTED,2022-08-09T14:10:00-05:00,2022-08-09T18:50:10-05:00,5819,USD,,false,CPL/SRC/events/00854
EV000855,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-08-23T15:59:00-05:00,2022-08-23T17:37:52-05:00,5819,USD,,false,CPL/SRC/events/00855
EV000856,WCP,WCP_CLAIMS,WCP-R00468,SUBMITTED,2023-05-01T08:45:00-05:00,2023-05-01T17:10:32-05:00,4977,USD,,false,CPL/SRC/events/00856
EV000857,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-05-29T16:36:00-05:00,2023-05-31T03:53:26-05:00,4977,USD,,false,CPL/SRC/events/00857
EV000858,WCP,WCP_CLAIMS,WCP-R00469,SUBMITTED,2022-09-13T16:38:00-05:00,2022-09-13T19:31:49-05:00,7497,USD,,false,CPL/SRC/events/00858
EV000859,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-10-10T14:47:00-05:00,2022-10-10T18:10:21-05:00,7497,USD,,false,CPL/SRC/events/00859
EV000860,WCP,WCP_CLAIMS,WCP-R00470,SUBMITTED,2023-09-05T12:18:00-05:00,2023-09-05T18:10:20-05:00,15683,USD,,false,CPL/SRC/events/00860
EV000861,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-09-18T11:29:00-05:00,2023-09-25T06:29:21-05:00,15683,USD,,false,CPL/SRC/events/00861
EV000862,WCP,WCP_CLAIMS,WCP-R00471,SUBMITTED,2022-12-21T12:39:00-06:00,2022-12-21T13:38:29-06:00,6252,USD,,false,CPL/SRC/events/00862
EV000863,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-01-09T11:31:00-06:00,2023-01-09T17:45:00-06:00,6252,USD,,false,CPL/SRC/events/00863
EV000864,WCP,WCP_CLAIMS,WCP-R00472,SUBMITTED,2022-12-12T16:05:00-06:00,2022-12-12T22:18:42-06:00,114363,USD,,false,CPL/SRC/events/00864
EV000865,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-01-09T16:04:00-06:00,2023-01-09T18:29:39-06:00,114363,USD,,false,CPL/SRC/events/00865
EV000866,WCP,WCP_CLAIMS,WCP-R00473,SUBMITTED,2023-03-20T09:02:00-05:00,2023-03-28T16:47:43-05:00,6675,USD,,false,CPL/SRC/events/00866
EV000867,WCP,WCP_CLAIMS,WCP-R00473,CLOSED_NO_PAYMENT,2023-06-23T09:16:00-05:00,2023-06-23T14:16:11-05:00,,,,true,CPL/SRC/events/00867
EV000868,WCP,WCP_CLAIMS,WCP-R00474,SUBMITTED,2022-09-27T08:35:00-05:00,2022-10-06T19:57:16-05:00,19881,USD,,false,CPL/SRC/events/00868
EV000869,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-10-03T13:20:00-05:00,2022-10-03T19:11:40-05:00,19881,USD,,false,CPL/SRC/events/00869
EV000870,WCP,WCP_CLAIMS,WCP-R00475,SUBMITTED,2023-08-21T09:10:00-05:00,2023-08-21T16:58:10-05:00,29089,USD,,false,CPL/SRC/events/00870
EV000871,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-09-08T14:45:00-05:00,2023-09-11T17:20:55-05:00,29089,USD,,false,CPL/SRC/events/00871
EV000872,WCP,WCP_CLAIMS,WCP-R00476,SUBMITTED,2022-11-09T16:34:00-06:00,2022-11-26T14:43:31-06:00,5486,USD,,false,CPL/SRC/events/00872
EV000873,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-12-14T15:44:00-06:00,2022-12-20T11:44:37-06:00,5486,USD,,false,CPL/SRC/events/00873
EV000874,WCP,WCP_CLAIMS,WCP-R00477,SUBMITTED,2023-03-23T12:56:00-05:00,2023-03-23T14:06:28-05:00,5961,USD,,false,CPL/SRC/events/00874
EV000875,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-04-07T15:20:00-05:00,2023-04-07T17:41:53-05:00,5961,USD,,false,CPL/SRC/events/00875
EV000876,WCP,WCP_CLAIMS,WCP-R00478,SUBMITTED,2023-08-15T15:33:00-05:00,2023-08-17T06:09:52-05:00,18985,USD,,false,CPL/SRC/events/00876
EV000877,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-08-21T15:36:00-05:00,2023-08-26T11:28:56-05:00,18985,USD,,false,CPL/SRC/events/00877
EV000878,WCP,WCP_CLAIMS,WCP-R00479,SUBMITTED,2023-05-01T12:53:00-05:00,2023-05-01T18:25:05-05:00,13728,USD,,false,CPL/SRC/events/00878
EV000879,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-05-30T09:04:00-05:00,2023-05-30T16:57:48-05:00,13728,USD,,false,CPL/SRC/events/00879
EV000880,WCP,WCP_CLAIMS,WCP-R00480,SUBMITTED,2022-07-28T09:38:00-05:00,2022-07-28T16:38:08-05:00,11692,USD,,false,CPL/SRC/events/00880
EV000881,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-08-16T08:41:00-05:00,2022-08-16T10:51:32-05:00,11692,USD,,false,CPL/SRC/events/00881
EV000882,WCP,WCP_CLAIMS,WCP-R00481,SUBMITTED,2022-11-01T14:52:00-05:00,2022-11-01T22:23:24-05:00,6513,USD,,false,CPL/SRC/events/00882
EV000883,WCP,WCP_CLAIMS,WCP-R00482,CORRECTED,2022-11-10T09:37:00-06:00,2022-11-10T16:40:42-06:00,8068,USD,,false,CPL/SRC/events/00883
EV000884,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2022-11-14T09:21:00-06:00,2022-11-15T22:40:21-06:00,8068,USD,,false,CPL/SRC/events/00884
EV000885,WCP,WCP_CLAIMS,WCP-R00483,SUBMITTED,2023-03-20T12:01:00-05:00,2023-03-20T17:17:09-05:00,5337,USD,,false,CPL/SRC/events/00885
EV000886,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-04-11T09:51:00-05:00,2023-04-13T07:03:05-05:00,5337,USD,,false,CPL/SRC/events/00886
EV000887,WCP,WCP_CLAIMS,WCP-R00484,SUBMITTED,2023-05-23T15:05:00-05:00,2023-05-26T05:33:46-05:00,7083,USD,,false,CPL/SRC/events/00887
EV000888,WCP,WCP_CLAIMS,,PAYMENT_POSTED,2023-06-28T14:02:00-05:00,2023-07-08T05:25:35-05:00,7083,USD,,false,CPL/SRC/events/00888
