event_id,org_token,source_system,bill_record_id,event_type,event_at,available_at,amount_minor,currency,reverses_event_id,terminal_flag,source_ref
EV000689,CPL,CPL_BILLING,CPL-R00383,SUBMITTED,2023-03-24T15:24:00+00:00,2023-03-24T15:59:18+00:00,36148,USD,,false,CPL/SRC/events/00689
EV000690,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-03-31T17:56:00+00:00,2023-03-31T23:37:29+00:00,36148,USD,,false,CPL/SRC/events/00690
EV000691,CPL,CPL_BILLING,CPL-R00384,SUBMITTED,2022-12-30T15:17:00+00:00,2022-12-30T20:22:50+00:00,3781,USD,,false,CPL/SRC/events/00691
EV000692,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-01-20T22:06:00+00:00,2023-01-21T01:59:26+00:00,3781,USD,,false,CPL/SRC/events/00692
EV000693,CPL,CPL_BILLING,CPL-R00385,SUBMITTED,2022-09-21T20:00:00+00:00,2022-09-22T17:25:05+00:00,3109,USD,,false,CPL/SRC/events/00693
EV000694,CPL,CPL_BILLING,CPL-R00386,CORRECTED,2022-10-03T18:09:00+00:00,2022-10-05T14:11:18+00:00,3540,USD,,false,CPL/SRC/events/00694
EV000695,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-09-26T16:17:00+00:00,2022-09-26T16:26:12+00:00,3540,USD,,false,CPL/SRC/events/00695
EV000696,CPL,CPL_BILLING,CPL-R00387,SUBMITTED,2022-09-19T21:59:00+00:00,2022-09-26T23:41:42+00:00,17541,USD,,false,CPL/SRC/events/00696
EV000697,CPL,CPL_BILLING,CPL-R00388,SUBMITTED,2023-04-03T16:20:00+00:00,2023-04-11T16:07:59+00:00,57636,USD,,false,CPL/SRC/events/00697
EV000698,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-04-21T19:04:00+00:00,2023-04-26T18:27:54+00:00,57636,USD,,false,CPL/SRC/events/00698
EV000699,CPL,CPL_BILLING,CPL-R00389,SUBMITTED,2023-06-01T13:55:00+00:00,2023-06-01T18:14:22+00:00,7577,USD,,false,CPL/SRC/events/00699
EV000700,CPL,CPL_BILLING,CPL-R00390,CORRECTED,2023-06-05T17:09:00+00:00,2023-06-06T00:56:13+00:00,8158,USD,,false,CPL/SRC/events/00700
EV000701,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-06-13T19:50:00+00:00,2023-06-14T12:50:13+00:00,8158,USD,,false,CPL/SRC/events/00701
EV000702,CPL,CPL_BILLING,CPL-R00391,SUBMITTED,2023-01-16T20:33:00+00:00,2023-01-17T03:37:58+00:00,13384,USD,,false,CPL/SRC/events/00702
EV000703,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-03-15T20:00:00+00:00,2023-03-25T10:24:32+00:00,13384,USD,,false,CPL/SRC/events/00703
EV000704,CPL,CPL_BILLING,CPL-R00392,SUBMITTED,2023-09-21T18:32:00+00:00,2023-09-25T03:22:52+00:00,18595,USD,,false,CPL/SRC/events/00704
EV000705,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-10-02T20:47:00+00:00,2023-10-08T15:22:48+00:00,18595,USD,,false,CPL/SRC/events/00705
EV000706,CPL,CPL_BILLING,CPL-R00393,SUBMITTED,2022-08-31T19:36:00+00:00,2022-09-02T10:24:00+00:00,2518,USD,,false,CPL/SRC/events/00706
EV000707,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-09-29T13:27:00+00:00,2022-10-02T08:12:20+00:00,2518,USD,,false,CPL/SRC/events/00707
EV000708,CPL,CPL_BILLING,CPL-R00394,SUBMITTED,2022-12-27T22:53:00+00:00,2023-01-03T12:21:57+00:00,4117,USD,,false,CPL/SRC/events/00708
EV000709,CPL,CPL_BILLING,CPL-R00394,CLOSED_NO_PAYMENT,2023-02-23T20:19:00+00:00,2023-02-24T12:08:34+00:00,,,,true,CPL/SRC/events/00709
EV000710,CPL,CPL_BILLING,CPL-R00395,SUBMITTED,2023-04-14T20:42:00+00:00,2023-04-15T18:29:31+00:00,13447,USD,,false,CPL/SRC/events/00710
EV000711,CPL,CPL_BILLING,CPL-R00396,CORRECTED,2023-04-24T14:08:00+00:00,2023-04-24T17:08:36+00:00,12387,USD,,false,CPL/SRC/events/00711
EV000712,CPL,CPL_BILLING,CPL-R00395,VOID_VERSION,2023-04-24T14:08:00+00:00,2023-04-27T07:09:32+00:00,13447,USD,,false,CPL/SRC/events/00712
EV000714,CPL,CPL_BILLING,CPL-R00397,SUBMITTED,2022-08-08T15:23:00+00:00,2022-08-10T03:24:54+00:00,7376,USD,,false,CPL/SRC/events/00714
EV000715,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-08-18T19:19:00+00:00,2022-08-18T19:42:28+00:00,7376,USD,,false,CPL/SRC/events/00715
EV000716,CPL,CPL_BILLING,CPL-R00398,SUBMITTED,2023-03-27T14:04:00+00:00,2023-03-27T21:17:25+00:00,9517,USD,,false,CPL/SRC/events/00716
EV000717,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-04-10T20:40:00+00:00,2023-04-14T22:22:21+00:00,9517,USD,,false,CPL/SRC/events/00717
EV000718,CPL,CPL_BILLING,CPL-R00399,SUBMITTED,2023-08-16T13:02:00+00:00,2023-08-21T00:35:20+00:00,6504,USD,,false,CPL/SRC/events/00718
EV000719,CPL,CPL_BILLING,CPL-R00400,SUBMITTED,2023-05-29T19:42:00+00:00,2023-05-30T01:59:23+00:00,48844,USD,,false,CPL/SRC/events/00719
EV000720,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-07-11T21:02:00+00:00,2023-07-21T04:12:01+00:00,48844,USD,,false,CPL/SRC/events/00720
EV000721,CPL,CPL_BILLING,CPL-R00401,SUBMITTED,2023-07-19T18:56:00+00:00,2023-07-21T09:33:55+00:00,7080,USD,,false,CPL/SRC/events/00721
EV000722,CPL,CPL_BILLING,CPL-R00402,CORRECTED,2023-07-31T15:12:00+00:00,2023-07-31T17:49:24+00:00,6732,USD,,false,CPL/SRC/events/00722
EV000723,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-08-22T13:21:00+00:00,2023-08-22T17:31:16+00:00,6732,USD,,false,CPL/SRC/events/00723
EV000724,CPL,CPL_BILLING,CPL-R00403,SUBMITTED,2022-10-25T15:44:00+00:00,2022-11-03T06:28:53+00:00,5645,USD,,false,CPL/SRC/events/00724
EV000725,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-11-07T15:06:00+00:00,2022-11-07T17:26:01+00:00,5645,USD,,false,CPL/SRC/events/00725
EV000726,CPL,CPL_BILLING,CPL-R00404,SUBMITTED,2023-03-20T18:44:00+00:00,2023-03-20T19:32:25+00:00,22372,USD,,false,CPL/SRC/events/00726
EV000727,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-03-27T19:23:00+00:00,2023-04-05T02:58:31+00:00,22372,USD,,false,CPL/SRC/events/00727
EV000728,CPL,CPL_BILLING,CPL-R00405,SUBMITTED,2023-08-07T15:25:00+00:00,2023-08-09T09:49:01+00:00,8814,USD,,false,CPL/SRC/events/00728
EV000729,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-09-06T19:02:00+00:00,2023-10-19T13:27:11+00:00,8814,USD,,false,CPL/SRC/events/00729
EV000730,CPL,CPL_BILLING,CPL-R00406,SUBMITTED,2023-01-20T18:02:00+00:00,2023-01-23T21:22:47+00:00,11459,USD,,false,CPL/SRC/events/00730
EV000731,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-02-06T18:03:00+00:00,2023-02-06T18:18:16+00:00,11459,USD,,false,CPL/SRC/events/00731
EV000732,CPL,CPL_BILLING,CPL-R00407,SUBMITTED,2023-06-27T19:44:00+00:00,2023-06-29T18:24:19+00:00,5829,USD,,false,CPL/SRC/events/00732
EV000733,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-07-03T21:31:00+00:00,2023-07-04T23:38:26+00:00,5829,USD,,false,CPL/SRC/events/00733
EV000734,CPL,CPL_BILLING,CPL-R00408,SUBMITTED,2023-01-30T20:54:00+00:00,2023-01-31T00:39:02+00:00,38399,USD,,false,CPL/SRC/events/00734
EV000735,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-02-03T17:34:00+00:00,2023-02-06T21:08:45+00:00,38399,USD,,false,CPL/SRC/events/00735
EV000736,CPL,CPL_BILLING,CPL-R00409,SUBMITTED,2023-06-22T16:49:00+00:00,2023-06-26T03:09:05+00:00,17934,USD,,false,CPL/SRC/events/00736
EV000737,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-07-07T17:31:00+00:00,2023-07-07T18:30:15+00:00,17934,USD,,false,CPL/SRC/events/00737
EV000738,CPL,CPL_BILLING,CPL-R00410,SUBMITTED,2023-03-07T16:37:00+00:00,2023-03-07T20:11:33+00:00,62284,USD,,false,CPL/SRC/events/00738
EV000739,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-03-28T20:39:00+00:00,2023-04-05T21:02:55+00:00,62284,USD,,false,CPL/SRC/events/00739
EV000740,CPL,CPL_BILLING,CPL-R00411,SUBMITTED,2023-03-06T14:00:00+00:00,2023-03-06T16:59:56+00:00,5952,USD,,false,CPL/SRC/events/00740
EV000741,CPL,CPL_BILLING,CPL-R00412,SUBMITTED,2023-06-05T18:19:00+00:00,2023-06-07T12:59:52+00:00,15924,USD,,false,CPL/SRC/events/00741
EV000742,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-06-19T16:30:00+00:00,2023-06-20T07:25:20+00:00,15924,USD,,false,CPL/SRC/events/00742
EV000743,CPL,CPL_BILLING,CPL-R00413,SUBMITTED,2023-01-02T17:46:00+00:00,2023-01-03T00:15:26+00:00,7592,USD,,false,CPL/SRC/events/00743
EV000744,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-02-27T22:50:00+00:00,2023-02-28T04:47:39+00:00,7592,USD,,false,CPL/SRC/events/00744
EV000745,CPL,CPL_BILLING,CPL-R00414,SUBMITTED,2022-12-21T21:29:00+00:00,2022-12-21T21:36:13+00:00,59077,USD,,false,CPL/SRC/events/00745
EV000746,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-01-23T18:29:00+00:00,2023-01-24T01:48:42+00:00,59077,USD,,false,CPL/SRC/events/00746
EV000747,CPL,CPL_BILLING,CPL-R00415,SUBMITTED,2022-12-19T20:49:00+00:00,2022-12-19T22:36:33+00:00,4381,USD,,false,CPL/SRC/events/00747
EV000748,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-01-04T15:08:00+00:00,2023-01-06T08:00:06+00:00,4381,USD,,false,CPL/SRC/events/00748
EV000749,CPL,CPL_BILLING,CPL-R00416,SUBMITTED,2023-02-28T22:15:00+00:00,2023-03-03T12:21:48+00:00,74287,USD,,false,CPL/SRC/events/00749
EV000750,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-03-07T15:39:00+00:00,2023-03-10T00:10:02+00:00,74287,USD,,false,CPL/SRC/events/00750
EV000751,CPL,CPL_BILLING,CPL-R00417,SUBMITTED,2023-05-02T16:14:00+00:00,2023-05-02T20:53:48+00:00,9014,USD,,false,CPL/SRC/events/00751
EV000753,CPL,CPL_BILLING,CPL-R00418,SUBMITTED,2022-10-05T15:45:00+00:00,2022-10-05T17:23:57+00:00,24437,USD,,false,CPL/SRC/events/00753
EV000754,CPL,CPL_BILLING,CPL-R00418,CLOSED_NO_PAYMENT,2022-11-07T14:47:00+00:00,2022-11-07T15:48:52+00:00,,,,true,CPL/SRC/events/00754
EV000755,CPL,CPL_BILLING,CPL-R00419,SUBMITTED,2023-07-27T20:39:00+00:00,2023-07-28T03:15:15+00:00,50531,USD,,false,CPL/SRC/events/00755
EV000756,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-08-28T15:05:00+00:00,2023-08-28T19:11:38+00:00,50531,USD,,false,CPL/SRC/events/00756
EV000757,CPL,CPL_BILLING,CPL-R00420,SUBMITTED,2023-03-17T20:26:00+00:00,2023-03-19T12:32:47+00:00,92752,USD,,false,CPL/SRC/events/00757
EV000758,CPL,CPL_BILLING,CPL-R00420,CLOSED_NO_PAYMENT,2023-05-17T20:27:00+00:00,2023-05-18T03:59:32+00:00,,,,true,CPL/SRC/events/00758
EV000759,CPL,CPL_BILLING,CPL-R00421,SUBMITTED,2023-03-16T15:00:00+00:00,2023-03-22T02:25:10+00:00,6428,USD,,false,CPL/SRC/events/00759
EV000760,CPL,CPL_BILLING,CPL-R00422,CORRECTED,2023-03-20T19:52:00+00:00,2023-03-22T21:15:59+00:00,8219,USD,,false,CPL/SRC/events/00760
EV000761,CPL,CPL_BILLING,CPL-R00421,VOID_VERSION,2023-03-20T19:52:00+00:00,2023-03-21T03:35:28+00:00,6428,USD,,false,CPL/SRC/events/00761
EV000762,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-04-25T16:40:00+00:00,2023-04-25T22:23:54+00:00,8219,USD,,false,CPL/SRC/events/00762
EV000763,CPL,CPL_BILLING,CPL-R00423,SUBMITTED,2023-03-06T14:22:00+00:00,2023-03-07T08:18:58+00:00,6735,USD,,false,CPL/SRC/events/00763
EV000764,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-03-13T19:20:00+00:00,2023-03-16T04:03:11+00:00,6735,USD,,false,CPL/SRC/events/00764
EV000765,CPL,CPL_BILLING,CPL-R00424,SUBMITTED,2023-05-08T17:42:00+00:00,2023-05-14T04:32:57+00:00,147018,USD,,false,CPL/SRC/events/00765
EV000766,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-06-02T18:09:00+00:00,2023-06-07T06:48:16+00:00,147018,USD,,false,CPL/SRC/events/00766
EV000767,CPL,CPL_BILLING,CPL-R00425,SUBMITTED,2023-09-15T19:04:00+00:00,2023-09-19T11:48:36+00:00,40238,USD,,false,CPL/SRC/events/00767
EV000768,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-09-28T14:34:00+00:00,2023-10-01T06:32:40+00:00,40238,USD,,false,CPL/SRC/events/00768
EV000769,CPL,CPL_BILLING,CPL-R00426,SUBMITTED,2023-08-14T17:05:00+00:00,2023-08-16T05:47:49+00:00,6900,USD,,false,CPL/SRC/events/00769
EV000770,CPL,CPL_BILLING,CPL-R00427,CORRECTED,2023-08-23T20:05:00+00:00,2023-08-27T14:54:34+00:00,6676,USD,,false,CPL/SRC/events/00770
EV000771,CPL,CPL_BILLING,CPL-R00426,VOID_VERSION,2023-08-23T20:05:00+00:00,2023-08-23T22:47:08+00:00,6900,USD,,false,CPL/SRC/events/00771
EV000772,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-10-13T18:21:00+00:00,2023-10-13T20:10:58+00:00,6676,USD,,false,CPL/SRC/events/00772
EV000773,CPL,CPL_BILLING,CPL-R00428,SUBMITTED,2022-09-22T13:45:00+00:00,2022-10-03T22:25:31+00:00,253825,USD,,false,CPL/SRC/events/00773
EV000774,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-10-25T21:57:00+00:00,2022-10-26T18:28:24+00:00,253825,USD,,false,CPL/SRC/events/00774
EV000775,CPL,CPL_BILLING,CPL-R00429,SUBMITTED,2023-07-14T20:55:00+00:00,2023-07-15T03:26:40+00:00,110601,USD,,false,CPL/SRC/events/00775
EV000776,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-07-28T15:11:00+00:00,2023-07-28T15:19:15+00:00,110601,USD,,false,CPL/SRC/events/00776
EV000777,CPL,CPL_BILLING,CPL-R00430,SUBMITTED,2022-07-20T14:05:00+00:00,2022-07-24T03:20:18+00:00,9575,USD,,false,CPL/SRC/events/00777
EV000778,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-08-08T18:52:00+00:00,2022-08-10T15:08:53+00:00,9575,USD,,false,CPL/SRC/events/00778
EV000779,CPL,CPL_BILLING,CPL-R00431,SUBMITTED,2022-07-19T20:40:00+00:00,2022-07-20T04:12:04+00:00,8986,USD,,false,CPL/SRC/events/00779
EV000780,CPL,CPL_BILLING,CPL-R00432,SUBMITTED,2022-12-28T14:23:00+00:00,2022-12-28T20:38:41+00:00,113256,USD,,false,CPL/SRC/events/00780
EV000781,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-02-22T19:24:00+00:00,2023-02-22T22:38:49+00:00,113256,USD,,false,CPL/SRC/events/00781
EV000782,CPL,CPL_BILLING,CPL-R00433,SUBMITTED,2022-12-23T19:46:00+00:00,2022-12-25T14:39:21+00:00,5528,USD,,false,CPL/SRC/events/00782
EV000783,CPL,CPL_BILLING,CPL-R00434,SUBMITTED,2023-09-29T18:02:00+00:00,2023-10-01T01:09:00+00:00,10911,USD,,false,CPL/SRC/events/00783
EV000784,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-10-02T21:18:00+00:00,2023-10-07T11:04:47+00:00,10911,USD,,false,CPL/SRC/events/00784
EV000785,CPL,CPL_BILLING,CPL-R00435,SUBMITTED,2023-09-15T18:15:00+00:00,2023-09-19T15:11:12+00:00,112660,USD,,false,CPL/SRC/events/00785
EV000787,CPL,CPL_BILLING,CPL-R00436,SUBMITTED,2023-01-09T22:46:00+00:00,2023-01-13T10:58:34+00:00,34919,USD,,false,CPL/SRC/events/00787
EV000788,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-01-16T15:00:00+00:00,2023-01-18T19:07:51+00:00,34919,USD,,false,CPL/SRC/events/00788
EV000789,CPL,CPL_BILLING,CPL-R00437,SUBMITTED,2023-01-06T15:32:00+00:00,2023-01-06T18:53:44+00:00,8098,USD,,false,CPL/SRC/events/00789
EV000790,CPL,CPL_BILLING,CPL-R00438,SUBMITTED,2023-06-09T13:48:00+00:00,2023-06-10T10:34:18+00:00,28933,USD,,false,CPL/SRC/events/00790
EV000791,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-06-20T15:12:00+00:00,2023-06-22T04:23:31+00:00,28933,USD,,false,CPL/SRC/events/00791
EV000792,CPL,CPL_BILLING,CPL-R00439,SUBMITTED,2022-09-19T16:27:00+00:00,2022-09-19T23:48:14+00:00,5104,USD,,false,CPL/SRC/events/00792
EV000793,CPL,CPL_BILLING,CPL-R00440,CORRECTED,2022-09-30T20:11:00+00:00,2022-10-21T20:11:00+00:00,4935,USD,,false,CPL/SRC/events/00793
EV000794,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-09-26T18:14:00+00:00,2022-09-29T19:17:30+00:00,4935,USD,,false,CPL/SRC/events/00794
EV000795,CPL,CPL_BILLING,CPL-R00441,SUBMITTED,2022-12-29T22:54:00+00:00,2022-12-30T03:22:30+00:00,9799,USD,,false,CPL/SRC/events/00795
EV000796,CPL,CPL_BILLING,CPL-R00442,CORRECTED,2023-01-02T16:09:00+00:00,2023-01-15T20:45:53+00:00,11723,USD,,false,CPL/SRC/events/00796
EV000797,CPL,CPL_BILLING,CPL-R00441,VOID_VERSION,2023-01-02T16:09:00+00:00,2023-01-03T08:13:54+00:00,9799,USD,,false,CPL/SRC/events/00797
EV000798,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-02-22T16:31:00+00:00,2023-02-23T10:31:12+00:00,11723,USD,,false,CPL/SRC/events/00798
EV000799,CPL,CPL_BILLING,CPL-R00443,SUBMITTED,2023-08-09T21:22:00+00:00,2023-08-10T00:34:12+00:00,16324,USD,,false,CPL/SRC/events/00799
EV000800,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-09-01T14:32:00+00:00,2023-09-01T21:41:27+00:00,16324,USD,,false,CPL/SRC/events/00800
EV000801,CPL,CPL_BILLING,CPL-R00444,SUBMITTED,2022-08-22T21:58:00+00:00,2022-08-24T19:42:09+00:00,7343,USD,,false,CPL/SRC/events/00801
EV000802,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-09-08T16:08:00+00:00,2022-09-11T02:26:37+00:00,7343,USD,,false,CPL/SRC/events/00802
EV000803,CPL,CPL_BILLING,CPL-R00445,SUBMITTED,2023-02-23T20:23:00+00:00,2023-02-25T05:56:41+00:00,2691,USD,,false,CPL/SRC/events/00803
EV000804,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-04-03T13:03:00+00:00,2023-04-04T08:19:50+00:00,2691,USD,,false,CPL/SRC/events/00804
EV000805,CPL,CPL_BILLING,CPL-R00446,SUBMITTED,2022-07-11T21:26:00+00:00,2022-07-12T18:11:03+00:00,85398,USD,,false,CPL/SRC/events/00805
EV000806,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-08-03T18:34:00+00:00,2022-08-03T19:08:01+00:00,85398,USD,,false,CPL/SRC/events/00806
EV000807,CPL,CPL_BILLING,CPL-R00447,SUBMITTED,2022-07-07T13:56:00+00:00,2022-07-07T17:07:27+00:00,7363,USD,,false,CPL/SRC/events/00807
EV000808,CPL,CPL_BILLING,CPL-R00448,SUBMITTED,2023-04-03T15:39:00+00:00,2023-04-05T08:24:48+00:00,5432,USD,,false,CPL/SRC/events/00808
EV000809,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-06-28T19:39:00+00:00,2023-06-28T23:36:04+00:00,5432,USD,,false,CPL/SRC/events/00809
EV000810,CPL,CPL_BILLING,CPL-R00449,SUBMITTED,2023-05-30T20:19:00+00:00,2023-06-07T11:29:31+00:00,39246,USD,,false,CPL/SRC/events/00810
EV000811,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-06-30T19:14:00+00:00,2023-07-06T08:14:52+00:00,39246,USD,,false,CPL/SRC/events/00811
EV000812,CPL,CPL_BILLING,CPL-R00450,SUBMITTED,2022-09-06T16:56:00+00:00,2022-09-14T06:25:05+00:00,13502,USD,,false,CPL/SRC/events/00812
EV000813,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-10-10T14:19:00+00:00,2022-10-10T16:02:02+00:00,13502,USD,,false,CPL/SRC/events/00813
EV000814,CPL,CPL_BILLING,CPL-R00451,SUBMITTED,2022-07-15T20:56:00+00:00,2022-07-22T09:17:21+00:00,9836,USD,,false,CPL/SRC/events/00814
EV000815,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-07-25T19:35:00+00:00,2022-07-26T01:05:39+00:00,9836,USD,,false,CPL/SRC/events/00815
EV000816,CPL,CPL_BILLING,CPL-R00452,SUBMITTED,2023-03-09T21:12:00+00:00,2023-03-10T04:26:27+00:00,141805,USD,,false,CPL/SRC/events/00816
EV000817,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-04-07T17:31:00+00:00,2023-04-10T06:04:57+00:00,141805,USD,,false,CPL/SRC/events/00817
EV000818,CPL,CPL_BILLING,CPL-R00453,SUBMITTED,2023-03-06T20:54:00+00:00,2023-03-14T18:00:30+00:00,10866,USD,,false,CPL/SRC/events/00818
EV000819,CPL,CPL_BILLING,CPL-R00454,SUBMITTED,2022-10-10T19:11:00+00:00,2022-10-14T12:02:40+00:00,97848,USD,,false,CPL/SRC/events/00819
EV000820,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-10-24T20:08:00+00:00,2022-10-25T23:39:36+00:00,97848,USD,,false,CPL/SRC/events/00820
EV000821,CPL,CPL_BILLING,CPL-R00455,SUBMITTED,2023-09-18T20:58:00+00:00,2023-09-23T13:45:58+00:00,13454,USD,,false,CPL/SRC/events/00821
EV000822,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-09-25T20:52:00+00:00,2023-10-05T06:46:09+00:00,13454,USD,,false,CPL/SRC/events/00822
EV000823,CPL,CPL_BILLING,CPL-R00456,SUBMITTED,2022-10-14T15:00:00+00:00,2022-10-16T16:22:03+00:00,10774,USD,,false,CPL/SRC/events/00823
EV000824,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-11-03T20:12:00+00:00,2022-11-07T15:19:52+00:00,10774,USD,,false,CPL/SRC/events/00824
EV000825,CPL,CPL_BILLING,CPL-R00457,SUBMITTED,2022-07-12T21:51:00+00:00,2022-07-13T23:46:02+00:00,8468,USD,,false,CPL/SRC/events/00825
EV000826,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-08-01T17:04:00+00:00,2022-08-04T05:10:06+00:00,8468,USD,,false,CPL/SRC/events/00826
EV000827,CPL,CPL_BILLING,CPL-R00458,SUBMITTED,2022-07-22T17:41:00+00:00,2022-07-28T05:03:08+00:00,13252,USD,,false,CPL/SRC/events/00827
EV000828,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-09-12T17:27:00+00:00,2022-09-12T23:57:16+00:00,13252,USD,,false,CPL/SRC/events/00828
EV000829,CPL,CPL_BILLING,CPL-R00459,SUBMITTED,2023-01-23T20:03:00+00:00,2023-01-28T10:00:22+00:00,21993,USD,,false,CPL/SRC/events/00829
EV000830,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-02-02T15:54:00+00:00,2023-04-20T06:41:27+00:00,21993,USD,,false,CPL/SRC/events/00830
EV000831,CPL,CPL_BILLING,CPL-R00460,SUBMITTED,2022-11-28T16:16:00+00:00,2022-11-30T03:08:31+00:00,9322,USD,,false,CPL/SRC/events/00831
EV000832,CPL,CPL_BILLING,CPL-R00461,SUBMITTED,2023-02-27T18:24:00+00:00,2023-03-01T13:45:12+00:00,9094,USD,,false,CPL/SRC/events/00832
EV000833,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-04-10T21:11:00+00:00,2023-04-11T21:55:32+00:00,9094,USD,,false,CPL/SRC/events/00833
EV000834,CPL,CPL_BILLING,CPL-R00462,SUBMITTED,2023-07-24T16:31:00+00:00,2023-07-25T09:32:54+00:00,15544,USD,,false,CPL/SRC/events/00834
EV000835,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-08-17T17:48:00+00:00,2023-08-18T16:50:22+00:00,15544,USD,,false,CPL/SRC/events/00835
EV000836,CPL,CPL_BILLING,CPL-R00463,SUBMITTED,2022-09-05T21:27:00+00:00,2022-09-07T18:21:06+00:00,5770,USD,,false,CPL/SRC/events/00836
EV000837,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-09-15T18:15:00+00:00,2022-09-18T08:13:18+00:00,5770,USD,,false,CPL/SRC/events/00837
EV000838,CPL,CPL_BILLING,CPL-R00464,SUBMITTED,2023-09-13T18:01:00+00:00,2023-09-23T16:12:07+00:00,8779,USD,,false,CPL/SRC/events/00838
EV000839,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-09-25T17:03:00+00:00,2023-09-27T08:26:14+00:00,8779,USD,,false,CPL/SRC/events/00839
EV000840,CPL,CPL_BILLING,CPL-R00465,SUBMITTED,2023-01-04T21:09:00+00:00,2023-01-05T13:17:06+00:00,5478,USD,,false,CPL/SRC/events/00840
EV000841,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-01-26T21:10:00+00:00,2023-02-01T07:12:38+00:00,5478,USD,,false,CPL/SRC/events/00841
EV000842,CPL,CPL_BILLING,CPL-R00466,SUBMITTED,2022-10-17T17:19:00+00:00,2022-10-17T21:11:55+00:00,21381,USD,,false,CPL/SRC/events/00842
EV000843,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-10-31T17:10:00+00:00,2022-11-01T01:05:04+00:00,21381,USD,,false,CPL/SRC/events/00843
EV000844,CPL,CPL_BILLING,CPL-R00467,SUBMITTED,2022-07-07T13:38:00+00:00,2022-07-13T08:28:20+00:00,15206,USD,,false,CPL/SRC/events/00844
EV000845,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-08-01T13:33:00+00:00,2022-08-01T15:48:11+00:00,15206,USD,,false,CPL/SRC/events/00845
EV000846,CPL,CPL_BILLING,CPL-R00468,SUBMITTED,2022-10-20T21:05:00+00:00,2022-10-20T22:11:21+00:00,24829,USD,,false,CPL/SRC/events/00846
EV000847,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-10-31T13:48:00+00:00,2022-11-04T04:31:11+00:00,24829,USD,,false,CPL/SRC/events/00847
